heure;latitude;longitude;altitude;cardio
20:28:06;20.230464935302734;-155.87497889064252;147.60000610351562;149
20:28:13;20.230898782610893;-155.87462911382318;148.1999969482422;151
20:28:20;20.231329947710037;-155.87426483631134;147.0;149
20:28:24;20.23157972842455;-155.87405176833272;148.39999389648438;152
20:28:31;20.232015000656247;-155.87366226129234;149.60000610351562;151
20:28:38;20.23247349075973;-155.8732578344643;151.1999969482422;150
20:28:45;20.232959892600775;-155.87283404543996;152.1999969482422;151
20:28:52;20.23343271575868;-155.87240103632212;152.8000030517578;151
20:28:59;20.23389296606183;-155.87194355204701;154.39999389648438;152
20:29:02;20.234086588025093;-155.87174481712282;155.0;155
20:29:08;20.234469557181;-155.871322453022;152.0;156
20:29:13;20.234776586294174;-155.87095381692052;152.0;153
20:29:19;20.235137175768614;-155.87049541063607;153.0;153
20:29:25;20.235484018921852;-155.8700290415436;154.60000610351562;151
20:29:31;20.23581082932651;-155.86954649537802;155.8000030517578;150
20:29:37;20.23611861281097;-155.86903947405517;157.60000610351562;152
20:29:43;20.236405776813626;-155.86854569613934;156.60000610351562;151
20:29:50;20.23670501075685;-155.8679813425988;158.0;151
20:29:57;20.236968202516437;-155.86742352694273;161.60000610351562;150
20:30:04;20.237205997109413;-155.8669033460319;164.60000610351562;148
20:30:12;20.237445635721087;-155.86633605882525;167.0;148
20:30:20;20.237643867731094;-155.8657885529101;168.8000030517578;149
20:30:28;20.237816367298365;-155.86523316800594;171.8000030517578;150
20:30:36;20.237994315102696;-155.8646523859352;176.60000610351562;151
20:30:44;20.238156840205193;-155.86405324749649;178.0;151
20:30:52;20.238284915685654;-155.86344321258366;181.60000610351562;152
20:31:00;20.23838935419917;-155.86279939860106;179.8000030517578;154
20:31:05;20.238442663103342;-155.86238021962345;179.0;157
20:31:12;20.238526398316026;-155.86175015196204;181.1999969482422;159
20:31:17;20.238591944798827;-155.86127422749996;182.60000610351562;156
20:31:23;20.238667130470276;-155.86068078875542;183.60000610351562;154
20:31:27;20.238713901489973;-155.8602570835501;180.0;151
20:31:33;20.23879093118012;-155.85959625430405;179.0;149
20:31:38;20.238858992233872;-155.85901765152812;180.60000610351562;147
20:31:43;20.238926550373435;-155.85841574706137;177.60000610351562;147
20:31:48;20.238997293636203;-155.8578061312437;176.60000610351562;145
20:31:53;20.23906317539513;-155.85720942355692;178.1999969482422;144
20:31:59;20.23912964388728;-155.85653183050454;177.60000610351562;146
20:32:05;20.239167027175426;-155.8559138327837;181.1999969482422;143
20:32:12;20.239178678020835;-155.85527739487588;183.60000610351562;145
20:32:19;20.239170882850885;-155.8546814415604;185.1999969482422;143
20:32:26;20.239151185378432;-155.85410015657544;188.39999389648438;143
20:32:33;20.239144479855895;-155.8534895349294;186.8000030517578;144
20:32:40;20.23912084288895;-155.85284664295614;185.60000610351562;144
20:32:47;20.239100139588118;-155.85217609070241;183.39999389648438;146
20:32:53;20.23907734081149;-155.85157066583633;186.60000610351562;148
20:32:56;20.239071557298303;-155.85125005804002;189.8000030517578;153
20:32:57;20.239067869260907;-155.85114050656557;190.0;156
20:32:58;20.23906418122351;-155.85103112272918;190.1999969482422;153
20:33:04;20.239046746864915;-155.85036501288414;188.39999389648438;154
20:33:09;20.239034509286284;-155.8497823867947;189.39999389648438;152
20:33:14;20.239020008593798;-155.84919204935431;188.0;152
20:33:19;20.23900358006358;-155.84860137663782;187.0;151
20:33:24;20.238989666104317;-155.84801372140646;186.39999389648438;150
20:33:30;20.238964520394802;-155.8473298419267;187.39999389648438;148
20:33:36;20.238946080207825;-155.84666063077748;187.60000610351562;147
20:33:42;20.238930573686957;-155.84600742906332;188.60000610351562;145
20:33:48;20.238915653899312;-155.84538306109607;188.60000610351562;146
20:33:54;20.238887993618846;-155.8447707630694;191.0;146
20:34:00;20.238859662786126;-155.84412887692451;189.1999969482422;145
20:34:06;20.238844994455576;-155.84347039461136;188.8000030517578;145
20:34:12;20.238833092153072;-155.84281702525914;192.0;145
20:34:18;20.238819094374776;-155.84215242415667;194.39999389648438;145
20:34:24;20.2388040907681;-155.84146686829627;192.1999969482422;147
20:34:29;20.23878707550466;-155.84088943898678;192.1999969482422;147
20:34:35;20.238771568983793;-155.8402007818222;192.0;147
20:34:40;20.23874801583588;-155.8396201673895;192.39999389648438;147
20:34:45;20.238726809620857;-155.83902563899755;194.0;147
20:34:50;20.238720439374447;-155.83844175562263;195.0;147
20:34:56;20.238707279786468;-155.83779643289745;196.39999389648438;147
20:35:02;20.23868540301919;-155.83716929890215;197.39999389648438;145
20:35:08;20.238675428554416;-155.83648575469851;196.0;146
20:35:13;20.2386590000242;-155.83589139394462;191.8000030517578;147
20:35:18;20.238577276468277;-155.83525445312262;190.0;147
20:35:19;20.238551208749413;-155.8351230248809;189.1999969482422;144
20:35:24;20.23837460204959;-155.8344697393477;185.39999389648438;143
20:35:29;20.238165389746428;-155.83380044437945;186.0;142
20:35:32;20.238044606521726;-155.83338445052505;180.1999969482422;142
20:35:37;20.237923488020897;-155.8326988108456;182.8000030517578;140
20:35:42;20.237900940701365;-155.8320927992463;180.39999389648438;141
20:35:48;20.23792751133442;-155.83151729777455;178.60000610351562;140
20:35:50;20.237938575446606;-155.83138436079025;178.39999389648438;142
20:35:53;20.23799255490303;-155.8313744701445;178.0;144
20:35:55;20.238000182434916;-155.83148075267673;178.0;143
20:36:02;20.237949807196856;-155.83206254057586;180.1999969482422;145
20:36:08;20.23795391432941;-155.83261851221323;183.0;148
20:36:15;20.238062292337418;-155.83326375111938;180.1999969482422;149
20:36:23;20.238207383081317;-155.83388292230666;187.0;148
20:36:28;20.238311234861612;-155.83419657312334;186.60000610351562;143
20:36:30;20.238348618149757;-155.83431559614837;185.8000030517578;147
20:36:37;20.238475520163774;-155.83472304046154;186.39999389648438;144
20:36:44;20.238581718876958;-155.8351257070899;189.0;141
20:36:55;20.238670483231544;-155.83570481278002;190.8000030517578;143
20:37:07;20.238727228716016;-155.83628735505044;194.1999969482422;145
20:37:16;20.238746339455247;-155.83685900084674;196.8000030517578;142
20:37:24;20.238749021664262;-155.83746668882668;196.1999969482422;144
20:37:31;20.238767294213176;-155.83804638125002;196.1999969482422;146
20:37:33;20.238773664459586;-155.83823639899492;195.60000610351562;150
20:37:37;20.23878363892436;-155.83865063264966;193.60000610351562;153
20:37:39;20.238797552883625;-155.83886194042861;193.60000610351562;149
20:37:45;20.238798642531037;-155.83948764950037;192.39999389648438;149
20:37:48;20.238807275891304;-155.83978864364326;191.1999969482422;144
20:37:49;20.238808365538716;-155.83988956175745;191.39999389648438;144
20:37:55;20.23881875909865;-155.84053010679781;192.0;144
20:38:01;20.238842982798815;-155.84116729907691;192.0;143
20:38:06;20.238853292539716;-155.84168647415936;192.60000610351562;140
20:38:08;20.238859076052904;-155.8418932557106;193.0;137
20:38:14;20.238872654736042;-155.84251477383077;193.0;140
20:38:20;20.238893441855907;-155.84314660169184;190.0;142
20:38:26;20.238916743546724;-155.84380080923438;188.1999969482422;143
20:38:32;20.238934010267258;-155.8444670867175;190.39999389648438;143
20:38:37;20.238947169855237;-155.84501325152814;190.1999969482422;140
20:38:41;20.23896058090031;-155.84545439109206;188.1999969482422;137
20:38:47;20.238983547315;-155.8461230993271;188.39999389648438;137
20:38:53;20.2390044182539;-155.8467975910753;187.1999969482422;139
20:38:59;20.239020427688956;-155.84748591296375;187.1999969482422;137
20:39:04;20.23904255591333;-155.84806887432933;186.1999969482422;136
20:39:09;20.239054458215833;-155.8486613072455;187.0;136
20:39:14;20.239064348861575;-155.84925801493227;188.0;137
20:39:19;20.239070802927017;-155.84983728826046;189.1999969482422;138
20:39:25;20.23909837938845;-155.85051815025508;188.0;138
20:39:31;20.239125872030854;-155.85119004361331;189.60000610351562;139
20:39:37;20.239146575331688;-155.85187283344567;184.1999969482422;139
20:39:43;20.23915604688227;-155.85254715755582;183.8000030517578;140
20:39:49;20.23917649872601;-155.85321745835245;186.39999389648438;141
20:39:55;20.23920038715005;-155.85389723069966;187.8000030517578;142
20:40:00;20.23921404965222;-155.85449242964387;185.8000030517578;142
20:40:05;20.23922930471599;-155.85512719117105;183.60000610351562;143
20:40:10;20.239223521202803;-155.8558113221079;181.8000030517578;142
20:40:15;20.2391873113811;-155.85652772337198;177.1999969482422;141
20:40:20;20.23911790922284;-155.85723431780934;178.0;140
20:40:25;20.23903568275273;-155.8579253219068;176.60000610351562;139
20:40:30;20.238961754366755;-155.85857131518424;178.39999389648438;138
20:40:35;20.238895202055573;-155.8591919951141;179.60000610351562;137
20:40:40;20.238832337781787;-155.85976984351873;178.8000030517578;136
20:40:46;20.23875338025391;-155.86042908020318;181.60000610351562;137
20:40:52;20.238677859306335;-155.86106945760548;183.60000610351562;135
20:40:58;20.238606445491314;-155.8617223240435;180.39999389648438;134
20:41:04;20.238521955907345;-155.86239203810692;178.0;136
20:41:10;20.23841869086027;-155.8630698826164;180.1999969482422;138
20:41:15;20.238312492147088;-155.86366407573223;179.60000610351562;139
20:41:20;20.238180896267295;-155.8642723504454;175.39999389648438;139
20:41:25;20.238008480519056;-155.86488800123334;173.8000030517578;140
20:41:30;20.23781318217516;-155.86553097702563;169.1999969482422;140
20:41:35;20.237583266571164;-155.86620119400322;167.0;139
20:41:39;20.237375143915415;-155.86675305850804;165.0;139
20:41:43;20.237141624093056;-155.86730944924057;163.0;139
20:41:47;20.236871810629964;-155.8678676839918;159.0;138
20:41:51;20.23658573627472;-155.86842047050595;156.0;138
